"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[817]	817	1	1	1	2	35.13417053222656	14.419965590000004	17.28455352783203	24.00374412536621	54.959766950158084	0.870781378728068	54.38311931354326	48.31019912236512	2.2165396082989917	3	54.469652924764326	54.38311931354326	0.0865336112210657
OK	Task[1].Optimization1[1]/Subflow[818]	818	1	1	1	2	35.16169357299805	14.419965590000004	17.291431427001953	24.042739868164062	55.01285238449158	0.8710730279418563	54.36503941652609	48.35799507502666	2.218302782382411	3	54.445540466890854	54.36503941652609	0.0805010503647698
OK	Task[1].Optimization1[1]/Subflow[819]	819	1	1	1	2	35.22250747680664	14.419965590000004	17.297321319580078	24.0976619720459	55.10671219988548	0.8715616168422793	54.35874408509926	48.4422808664164	2.2214941481964376	3	54.429627394108856	54.35874408509926	0.070883309009593
OK	Task[1].Optimization1[1]/Subflow[820]	820	1	1	1	2	35.25484085083008	14.418821334838867	17.29764175415039	24.117433547973633	55.14773982845852	0.8717723535749639	54.389864003438106	48.47894458763692	2.2229487951381395	3	54.45678781842812	54.389864003438106	0.0669238149900126
OK	Task[1].Optimization1[1]/Subflow[821]	821	1	1	1	2	35.2132568359375	14.415756225585938	17.275392532348633	24.12738800048828	55.05270951265142	0.8715296542391203	54.47164758524275	48.39412817453597	2.2195441347885967	3	54.54314137173989	54.47164758524275	0.0714937864971411
OK	Task[1].Optimization1[1]/Subflow[822]	822	1	1	1	2	35.1924934387207	14.419965590000004	17.302480697631836	24.070459365844727	55.07576235982357	0.8713552079650867	54.35654169704139	48.414346983236385	2.2204888215250165	3	54.431413491749794	54.35654169704139	0.0748717947084001
OK	Task[1].Optimization1[1]/Subflow[823]	823	1	1	1	2	35.22265625	14.419965590000004	17.297319412231445	24.097660064697266	55.10688630891081	0.8715622365327275	54.358756631647	48.44243607298558	2.2215004490635564	3	54.42962813059548	54.358756631647	0.0708714989484882
OK	Task[1].Optimization1[1]/Subflow[824]	824	1	1	1	2	35.222511291503906	14.419920921325684	17.297319412231445	24.097660064697266	55.106644345109196	0.8715615409932379	54.359719332976624	48.44221604735862	2.22149313628323	3	54.4306040875849	54.359719332976624	0.0708847546082764
OK	Task[1].Optimization1[1]/Subflow[825]	825	1	1	1	2	35.222511291503906	14.419965590000004	17.297378540039062	24.097660064697266	55.10682548664365	0.8715618752227395	54.35872686451751	48.44238146342213	2.2214983781468773	3	54.42960524919246	54.35872686451751	0.0708783846749562
OK	Task[1].Optimization1[1]/Subflow[826]	826	1	1	1	2	35.222511291503906	14.419965590000004	17.297319412231445	24.097780227661133	55.10673407193695	0.8715620629988095	54.358751887489916	48.442301650130545	2.2214945109787645	3	54.42962669354878	54.358751887489916	0.070874806058862
OK	Task[1].Optimization1[1]/Subflow[827]	827	1	1	1	2	35.48299026489258	14.419965590000004	18	24.98340606689453	56.967987759508645	0.8791354879578553	72.07113020446889	50.01273794231204	2.3184343863833416	7	72.07113020446889	72.07113020446889	0
OK	Task[1].Optimization1[1]/Subflow[828]	828	1	1	1	2	35.248558044433594	14.419965590000004	17.36758804321289	24.186235427856445	55.28796642962911	0.8723080326856983	54.49732670536878	48.60359370037462	2.2281413311168037	3	54.55469798206441	54.49732670536878	0.0573712766956317
OK	Task[1].Optimization1[1]/Subflow[829]	829	1	1	1	2	35.22511672973633	14.419965590000004	17.304346084594727	24.106517791748047	55.12479697887077	0.8716361680508908	54.35882173340542	48.458444895350944	2.222134403124601	3	54.428291306497115	54.35882173340542	0.0694695730916913
OK	Task[1].Optimization1[1]/Subflow[830]	830	1	1	1	2	35.22526168823242	14.419965590000004	17.304346084594727	24.106517791748047	55.12497053121363	0.8716367868444406	54.35883520553	48.45859960597719	2.2221406837451116	3	54.42829310385293	54.35883520553	0.0694578983229336
OK	Task[1].Optimization1[1]/Subflow[831]	831	1	1	1	2	35.22511672973633	14.419920921325684	17.304346084594727	24.106517791748047	55.12472849305491	0.8716360913083616	54.35979583281562	48.458379522327654	2.222133365518987	3	54.42926685387586	54.35979583281562	0.0694710210602381
OK	Task[1].Optimization1[1]/Subflow[832]	832	1	1	1	2	35.22511672973633	14.419965590000004	17.304407119750977	24.106517791748047	55.1249133980131	0.8716364339546443	54.358826737985396	48.4585481619366	2.2221387873443508	3	54.42829129415469	54.358826737985396	0.0694645561692918
OK	Task[1].Optimization1[1]/Subflow[833]	833	1	1	1	2	35.22511672973633	14.419965590000004	17.304346084594727	24.106637954711914	55.124818231825145	0.8716366133725832	54.358832254937624	48.458465118608004	2.222134746359902	3	54.42829342605256	54.358832254937624	0.0694611711149351
OK	Task[1].Optimization1[1]/Subflow[834]	834	1	1	1	2	37.0214729309082	14.419965590000004	17.313392639160156	24	57.189579132314925	0.878976188909004	59.12198257920613	50.27573355048357	2.304632868614763	1	59.12198330555537	59.12198257920613	0.0000007263492321
OK	Task[1].Optimization1[1]/Subflow[835]	835	1	1	1	2	35.4728889465332	14.419965590000004	17.305593490600586	24.091825485229492	55.4194314581518	0.8726454913256939	54.48440901182073	48.720442015324785	2.233013606331983	3	54.536140008524534	54.48440901182073	0.0517309967038046
OK	Task[1].Optimization1[1]/Subflow[836]	836	1	1	1	2	35.47303009033203	14.419965590000004	17.305593490600586	24.091825485229492	55.41959841121781	0.8726460945689579	54.48453977848055	48.72059029347836	2.2330198313504783	3	54.53626095384469	54.48453977848055	0.0517211753641333
OK	Task[1].Optimization1[1]/Subflow[837]	837	1	1	1	2	35.4728889465332	14.419920921325684	17.305593490600586	24.091825485229492	55.419362505626914	0.87264541460036	54.4853751598049	48.72037624237621	2.233012546465122	3	54.53710740573258	54.4853751598049	0.0517322459276733
OK	Task[1].Optimization1[1]/Subflow[838]	838	1	1	1	2	35.4728889465332	14.419965590000004	17.305654525756836	24.091825485229492	55.41954868459306	0.8726457573012302	54.48441656821103	48.7205459887355	2.2330180240429374	3	54.536143234480384	54.48441656821103	0.0517266662693552
OK	Task[1].Optimization1[1]/Subflow[839]	839	1	1	1	2	35.4728889465332	14.419965590000004	17.305593490600586	24.09194564819336	55.41945288027158	0.8726459365770697	54.48442520939261	48.72046236525637	2.2330139637311137	3	54.53614895691582	54.48442520939261	0.0517237475232062
OK	Task[1].Optimization1[1]/Subflow[840]	840	1	1	1	2	35.16835403442383	14.419965590000004	17.11494255065918	26.376684188842773	55.0444332202253	0.8791248853349775	59.920923146531095	48.38640630776257	2.219359324870407	7	59.920923146531095	59.920923146531095	0
OK	Task[1].Optimization1[1]/Subflow[841]	841	1	1	1	2	35.44243240356445	14.419965590000004	17.286529541015625	24.320310592651367	55.386839770680695	0.8732806708613214	54.554244973240884	48.69371617898457	2.2310583076347528	3	54.596151056625914	54.554244973240884	0.0419060833850264
OK	Task[1].Optimization1[1]/Subflow[842]	842	1	1	1	2	35.46984100341797	14.419965590000004	17.303688049316406	24.114673614501953	55.41623282939113	0.87270884076262	54.48514172499222	48.717853819162016	2.2328101272397833	3	54.53584642856075	54.48514172499222	0.0507047035685315
OK	Task[1].Optimization1[1]/Subflow[843]	843	1	1	1	2	35.47169494628906	14.419965590000004	17.304847717285156	24.10076141357422	55.41817876727323	0.8726702522627323	54.48452428484029	48.71942908799919	2.2329336845344105	3	54.53585291767018	54.48452428484029	0.0513286328298827
OK	Task[1].Optimization1[1]/Subflow[844]	844	1	1	1	2	35.471839904785156	14.419965590000004	17.304847717285156	24.10076141357422	55.41835024208838	0.8726708718082101	54.48465845602777	48.71958138283266	2.232940077911147	3	54.53597704142216	54.48465845602777	0.0513185853943814
OK	Task[1].Optimization1[1]/Subflow[845]	845	1	1	1	2	35.47169494628906	14.419920921325684	17.304847717285156	24.10076141357422	55.418109825706395	0.8726701755553498	54.48549045962682	48.71936332469126	2.2329326251072334	3	54.536820336521735	54.48549045962682	0.0513298768949214
OK	Task[1].Optimization1[1]/Subflow[846]	846	1	1	1	2	35.47169494628906	14.419965590000004	17.304908752441406	24.10076141357422	55.41829598214959	0.8726705182260316	54.48452983773063	48.719533061446114	2.232938098378506	3	54.53585415719882	54.48452983773063	0.0513243194681829
OK	Task[1].Optimization1[1]/Subflow[847]	847	1	1	1	2	35.47169494628906	14.419965590000004	17.304847717285156	24.100881576538086	55.41820015980416	0.8726706975875103	54.48454307230088	48.719449399037735	2.232934045034951	3	54.53586448300789	54.48454307230088	0.0513214107070147
OK	Task[1].Optimization1[1]/Subflow[848]	848	1	1	1	2	36.93729019165039	14.419965590000004	17.3945369720459	24	57.25862749607797	0.878970017705258	58.94517276475062	50.33734119975568	2.307113125808999	1	58.94517391639033	58.94517276475062	0.0000011516397079
OK	Task[1].Optimization1[1]/Subflow[849]	849	1	1	1	2	36.937435150146484	14.419965590000004	17.3945369720459	24	57.2587897866759	0.8789706399788877	58.94581022001	50.33748281492219	2.307120017671937	1	58.94581132434191	58.94581022001	0.0000011043319048
OK	Task[1].Optimization1[1]/Subflow[850]	850	1	1	1	2	36.93729019165039	14.419920921325684	17.3945369720459	24	57.25855534350371	0.8789699410591187	58.94608834518135	50.33727267409542	2.307111916828151	1	58.946089502716646	58.94608834518135	0.0000011575352915
OK	Task[1].Optimization1[1]/Subflow[851]	851	1	1	1	2	36.93729019165039	14.419965590000004	17.39459800720215	24	57.25875046399239	0.8789702856582708	58.94546010846227	50.33744878040968	2.307118254935065	1	58.94546123960946	58.94546010846227	0.0000011311471864
OK	Task[1].Optimization1[1]/Subflow[852]	852	1	1	1	2	36.93729019165039	14.419965590000004	17.3945369720459	24.000120162963867	57.25864995456021	0.8789704625145384	58.94522568595971	50.33736230398138	2.3071135772310667	1	58.94522680368206	58.94522568595971	0.0000011177223472
OK	Task[1].Optimization1[1]/Subflow[853]	853	1	1	1	2	35.60527420043945	14.419965590000004	17.31316375732422	25.659008026123047	55.84200678542452	0.8791238112797862	57.461834383409155	49.100100668754706	2.2473192740518795	7	57.461834383409155	57.461834383409155	0
OK	Task[1].Optimization1[1]/Subflow[854]	854	1	1	1	2	35.60541915893555	14.419965590000004	17.31316375732422	25.659008026123047	55.842178147862846	0.8791244315951744	57.462097189552196	49.100252225639636	2.2473258759534116	7	57.462097189552196	57.462097189552196	0
OK	Task[1].Optimization1[1]/Subflow[855]	855	1	1	1	2	35.60527420043945	14.419920921325684	17.31316375732422	25.659008026123047	55.841938386416295	0.8791237377468689	57.46278722881493	49.10003539669579	2.247318231726784	7	57.46278722881493	57.46278722881493	0
OK	Task[1].Optimization1[1]/Subflow[856]	856	1	1	1	2	35.60527420043945	14.419965590000004	17.313222885131836	25.659008026123047	55.84212099561042	0.879124069360301	57.46193520601105	49.100201501155325	2.24732373334712	7	57.46193520601105	57.46193520601105	0
OK	Task[1].Optimization1[1]/Subflow[857]	857	1	1	1	2	35.60527420043945	14.419965590000004	17.31316375732422	25.659128189086914	55.84202426414092	0.879124266677819	57.462204469367975	49.10011578084614	2.247320062932341	7	57.462204469367975	57.462204469367975	0
OK	Task[1].Optimization1[1]/Subflow[858]	858	1	1	1	2	35.99974060058594	14.419965590000004	17.336769104003906	25.151853561401367	56.27341446088468	0.8789994632651346	57.01492313863832	49.48127346184691	2.264064363256575	9	57.01492313863832	57.01492313863832	0
OK	Task[1].Optimization1[1]/Subflow[859]	859	1	1	1	2	35.99988555908203	14.419965590000004	17.336769104003906	25.151853561401367	56.27358263274385	0.8790000844627597	57.01533406750184	49.481421468253245	2.2640710851254604	7	57.01533406750184	57.01533406750184	0
OK	Task[1].Optimization1[1]/Subflow[860]	860	1	1	1	2	35.99974060058594	14.419920921325684	17.336769104003906	25.151853561401367	56.27334494448354	0.8789993887782859	57.01586541851066	49.48120722107336	2.2640632713718625	7	57.01586541851066	57.01586541851066	0
OK	Task[1].Optimization1[1]/Subflow[861]	861	1	1	1	2	35.99974060058594	14.419965590000004	17.336828231811523	25.151853561401367	56.27353011486019	0.8789997217649437	57.01507472881951	49.481375311552085	2.2640689647149324	7	57.01507472881951	57.01507472881951	0
OK	Task[1].Optimization1[1]/Subflow[862]	862	1	1	1	2	35.99974060058594	14.419965590000004	17.336769104003906	25.151973724365234	56.27343321348846	0.8789999160671219	57.015221986979554	49.48129005128995	2.2640650843156656	7	57.015221986979554	57.015221986979554	0
OK	Task[1].Optimization1[1]/Subflow[863]	863	1	1	1	2	35.99224853515625	14.419965590000004	17.34285545349121	25.15361213684082	56.27690159738327	0.8790005986802697	57.01476205857375	49.4843446383521	2.2642030176514054	9	57.01476205857375	57.01476205857375	0
OK	Task[1].Optimization1[1]/Subflow[864]	864	1	1	1	2	35.992393493652344	14.419965590000004	17.34285545349121	25.15361213684082	56.27706987203467	0.8790012198644622	57.01516992634129	49.48449275085986	2.2642097384177844	7	57.01516992634129	57.01516992634129	0
OK	Task[1].Optimization1[1]/Subflow[865]	865	1	1	1	2	35.99224853515625	14.419920921325684	17.34285545349121	25.15361213684082	56.27683206283544	0.879000524194632	57.015704347076394	49.48427838126585	2.2642019251559673	7	57.015704347076394	57.015704347076394	0
OK	Task[1].Optimization1[1]/Subflow[866]	866	1	1	1	2	35.99224853515625	14.419965590000004	17.34291648864746	25.15361213684082	56.27702103011646	0.8790008656317726	57.0149391188437	49.48444971031469	2.2642078046117518	7	57.0149391188437	57.0149391188437	0
OK	Task[1].Optimization1[1]/Subflow[867]	867	1	1	1	2	35.99224853515625	14.419965590000004	17.34285545349121	25.153732299804688	56.276920343422454	0.8790010514929731	57.015061524734165	49.4843612188894	2.2642037394905254	7	57.015061524734165	57.015061524734165	0
OK	Task[1].Optimization1[1]/Subflow[868]	868	1	1	1	2	36.31369400024414	14.419965590000004	18	24	57.79468690953366	0.879023505514847	72.04187674112916	50.73824481547606	2.3521654039956585	7	72.04187674112916	72.04187674112916	0
OK	Task[1].Optimization1[1]/Subflow[869]	869	1	1	1	2	35.33397674560547	14.419965590000004	17.37391471862793	24.095867156982422	55.386449727053886	0.8723653630659676	54.526771776756846	48.69022748588239	2.2320911987118723	3	54.58316425963902	54.526771776756846	0.0563924828821769
OK	Task[1].Optimization1[1]/Subflow[870]	870	1	1	1	2	35.27119064331055	14.419965590000004	17.333791732788086	24.10201072692871	55.23541715533135	0.8719445827268808	54.392223141440695	48.55662481911739	2.226281185830066	3	54.45599547372362	54.392223141440695	0.063772332282923
OK	Task[1].Optimization1[1]/Subflow[871]	871	1	1	1	2	35.27133560180664	14.419965590000004	17.333791732788086	24.10201072692871	55.23559053689429	0.8719452016790299	54.392259175484924	48.55677927277455	2.2262874951802356	3	54.45602031911969	54.392259175484924	0.0637611436347663
OK	Task[1].Optimization1[1]/Subflow[872]	872	1	1	1	2	35.27119064331055	14.419920921325684	17.333791732788086	24.10201072692871	55.23534842455582	0.871944505979541	54.39319471967349	48.55655923240104	2.2262801378021546	3	54.4569684393679	54.39319471967349	0.0637737196944075
OK	Task[1].Optimization1[1]/Subflow[873]	873	1	1	1	2	35.27119064331055	14.419965590000004	17.333850860595703	24.10201072692871	55.23553041159569	0.8719448408536294	54.392323343902945	48.5567248014859	2.2262856104961255	3	54.4560910099718	54.392323343902945	0.0637676660688568
OK	Task[1].Optimization1[1]/Subflow[874]	874	1	1	1	2	35.27119064331055	14.419965590000004	17.333791732788086	24.102130889892578	55.23543845116573	0.8719450280306138	54.39223707765359	48.55664506549702	2.2262815356510934	3	54.456001360189674	54.39223707765359	0.0637642825360818
OK	Task[1].Optimization1[1]/Subflow[875]	875	1	1	1	2	37.22724151611328	14.419965590000004	17.107519149780273	24	57.00726667422442	0.8789665978097265	61.05068222132479	50.10530650759491	2.300671033144144	1	61.05068365066886	61.05068222132479	0.0000014293440678
OK	Task[1].Optimization1[1]/Subflow[876]	876	1	1	1	2	35.466796875	14.419965590000004	17.3111629486084	24.09181022644043	55.42291963620366	0.872643672597521	54.48034671327321	48.72352253582879	2.233149493224597	3	54.53210732614089	54.48034671327321	0.0517606128676827
OK	Task[1].Optimization1[1]/Subflow[877]	877	1	1	1	2	35.46693801879883	14.419965590000004	17.3111629486084	24.09181022644043	55.42308667981146	0.8726442758260758	54.48047458772021	48.72367090827605	2.2331557169916847	3	54.53222537667665	54.48047458772021	0.0517507889564406
OK	Task[1].Optimization1[1]/Subflow[878]	878	1	1	1	2	35.466796875	14.419920921325684	17.3111629486084	24.09181022644043	55.422850664814035	0.8726435958701554	54.48131286108958	48.72345674598863	2.2331484326999442	3	54.53307472357176	54.48131286108958	0.0517618624821799
OK	Task[1].Optimization1[1]/Subflow[879]	879	1	1	1	2	35.466796875	14.419965590000004	17.31122398376465	24.09181022644043	55.423036907642825	0.87264393867293	54.480372695675555	48.72362645617481	2.2331539436231607	3	54.532128975242856	54.480372695675555	0.0517562795672981
OK	Task[1].Optimization1[1]/Subflow[880]	880	1	1	1	2	35.466796875	14.419965590000004	17.3111629486084	24.091930389404297	55.4229410564746	0.8726441178493786	54.48036321031418	48.7235428827261	2.2331498510189194	3	54.53211657191855	54.48036321031418	0.0517533616043719
