"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[2421]	2421	1	1	1	2	43.10837262531472	13.612408983939119	17.331746395056076	24.705333028152896	64.04078411680118	0.9054703543971214	0.3671784226605723	56.72497207963305	2.438622714740674	3	1.1343056736238493	0.3671784226605723	0.7671272509632769
OK	Task[1].Optimization1[1]/Subflow[2422]	2422	1	1	1	2	43.06838178072786	14.258822008590222	17.326527809567406	24.740123598077364	65.21149708207942	0.9066068663318714	-3.5231440481737764	57.7864183496541	2.4750452259187057	3	-2.6831044447439494	-3.5231440481737764	0.8400396034298269
OK	Task[1].Optimization1[1]/Subflow[2423]	2423	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2424]	2424	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2425]	2425	1	1	1	2	43.106834515907536	14.242273717482417	17.331471732661935	27.700801098649578	65.77999649145234	0.9180718749980376	12.062505367027484	58.252549873822744	2.509168115973682	3	13.823167388858419	12.062505367027484	1.7606620218309343
OK	Task[1].Optimization1[1]/Subflow[2426]	2426	1	1	1	2	43.10837262531472	13.611894148215764	17.331746395056076	24.705333028152896	64.03976148659152	0.9054693789302386	0.3699707562384447	56.724048346614936	2.438589748757422	3	1.1370368481109197	0.3699707562384447	0.767066091872475
OK	Task[1].Optimization1[1]/Subflow[2427]	2427	1	1	1	2	43.10837262531472	14.242200169521938	15.16456855115587	27.700801098649578	61.086931839578725	0.9088398719937187	45.3279066546703	53.8915862954199	2.398466909080059	1	46.32084289167673	45.3279066546703	0.9929362370064332
OK	Task[1].Optimization1[1]/Subflow[2428]	2428	1	1	1	2	43.06838178072786	14.242273717482417	17.30894941634241	24.740672922865645	65.13989267142448	0.9065031627664636	-3.340363478939821	57.721629393121304	2.4727733904500977	3	-2.5071141402748425	-3.340363478939821	0.8332493386649787
OK	Task[1].Optimization1[1]/Subflow[2429]	2429	1	1	1	2	43.06838178072786	14.242273717482417	17.331563286793315	29.259235523002975	65.94323206108615	0.9239580916871927	24.14137008826583	58.35447497796376	2.529605094466751	1	26.505530025293123	24.14137008826583	2.364159937027293
OK	Task[1].Optimization1[1]/Subflow[2430]	2430	1	1	1	2	43.06838178072786	14.242273717482417	17.894254978255894	24.740672922865645	66.52250193228164	0.9091324339846291	9.209113532175593	58.890436268621386	2.544041398881913	3	10.223028441268905	9.209113532175593	1.013914909093312
OK	Task[1].Optimization1[1]/Subflow[2431]	2431	1	1	1	2	43.06684367132067	13.612408983939119	17.331746395056076	24.740672922865645	63.964598737233715	0.9054466197869339	2.8616203334544252	56.64467533258113	2.439993181076741	3	3.6272601816643837	2.8616203334544252	0.7656398482099586
OK	Task[1].Optimization1[1]/Subflow[2432]	2432	1	1	1	2	43.078709086747544	14.239993730707564	17.331746395056076	24.740672922865645	65.20899911142982	0.9066385230548225	-3.803352687566303	57.78576670568992	2.4744297789679846	3	-2.9612347869713673	-3.803352687566303	0.8421179005949355
OK	Task[1].Optimization1[1]/Subflow[2433]	2433	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.384161135271228	65.12119688114123	0.9052639962303137	-4.638296205839538	57.7069566888719	2.4714323514845833	3	-3.8840527478320586	-4.638296205839538	0.7542434580074793
OK	Task[1].Optimization1[1]/Subflow[2434]	2434	1	1	1	2	43.06838178072786	14.00780281947494	17.331746395056076	24.740672922865645	64.74355417956322	0.906187063243548	-0.3678049285484803	57.35398873203849	2.4632073734563247	3	0.4449169621342695	-0.3678049285484803	0.8127218906827498
OK	Task[1].Optimization1[1]/Subflow[2435]	2435	1	1	1	2	42.95588006408789	14.242273717482417	17.331746395056076	24.740672922865645	64.96711883428488	0.9061742834707359	2.759705168927667	57.53580363596478	2.4771240638149234	3	3.5716025279036843	2.759705168927667	0.8118973589760173
OK	Task[1].Optimization1[1]/Subflow[2436]	2436	1	1	1	2	43.10837262531472	13.618660560579846	17.331746395056076	29.259418631265735	64.84608837554097	0.9231005126516072	28.017339998339594	57.35937503539583	2.4955902525256546	1	30.288049936501164	28.017339998339594	2.27070993816157
OK	Task[1].Optimization1[1]/Subflow[2437]	2437	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.705516136415657	65.185483936321	0.9064708299056133	-3.4105625140861093	57.762265133683584	2.4744252445653503	3	-2.5794246199569155	-3.4105625140861093	0.8311378941291938
OK	Task[1].Optimization1[1]/Subflow[2438]	2438	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2439]	2439	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2440]	2440	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2441]	2441	1	1	1	2	43.07145799954223	12.831918027334556	17.331746395056076	24.740672922865645	62.41191063340719	0.9039714697736364	3.8664156531715435	55.25917747974597	2.384262669947813	3	4.542443302836377	3.8664156531715435	0.6760276496648334
OK	Task[1].Optimization1[1]/Subflow[2442]	2442	1	1	1	2	43.06838178072786	14.241464689917148	17.331746395056076	24.705333028152896	65.1839176401407	0.9064687368047347	-3.3998510132413458	57.76081408799142	2.474386827441364	3	-2.568849713324716	-3.3998510132413458	0.8310012999166301
OK	Task[1].Optimization1[1]/Subflow[2443]	2443	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2444]	2444	1	1	1	2	43.10837262531472	13.612408983939119	17.331746395056076	24.705333028152896	64.04078411680118	0.9054703543971214	0.3671784226605723	56.72497207963305	2.438622714740674	3	1.1343056736238493	0.3671784226605723	0.7671272509632769
OK	Task[1].Optimization1[1]/Subflow[2445]	2445	1	1	1	2	36.213028152895404	12.820665189381248	17.35490959029526	27.71233691920348	54.26998644709568	0.8869597885392496	83.76326155615959	47.61084766993349	2.2197299491448286	1	83.80876545337419	83.76326155615959	0.0455038972146025
OK	Task[1].Optimization1[1]/Subflow[2446]	2446	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2447]	2447	1	1	1	2	43.10837262531472	13.612408983939119	17.331746395056076	24.705333028152896	64.04078411680118	0.9054703543971214	0.3671784226605723	56.72497207963305	2.438622714740674	3	1.1343056736238493	0.3671784226605723	0.7671272509632769
OK	Task[1].Optimization1[1]/Subflow[2448]	2448	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2449]	2449	1	1	1	2	43.06860151064317	14.242273717482417	17.83547722590982	27.524834058136875	66.86460773796843	0.919510609006619	23.460085811938484	59.15615592768669	2.569503642985258	3	25.360059845169463	23.460085811938484	1.8999740332309807
OK	Task[1].Optimization1[1]/Subflow[2450]	2450	1	1	1	2	43.10837262531472	13.612408983939119	17.331746395056076	24.66541542687114	64.03262237727861	0.9053189744637228	0.2029792241697805	56.718004393632235	2.4382246938472623	3	0.9606445382610777	0.2029792241697805	0.7576653140912971
OK	Task[1].Optimization1[1]/Subflow[2451]	2451	1	1	1	2	43.10859235523003	14.242273717482417	17.331746395056076	24.740489814602885	65.27412041149162	0.9067552405119291	-5.50900369449073	57.8526800068729	2.4738324406817167	3	-4.659200983944313	-5.50900369449073	0.8498027105464168
OK	Task[1].Optimization1[1]/Subflow[2452]	2452	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.571663996337836	65.15900154283592	0.9059674073757221	-3.9473065853934486	57.73961891069028	2.473146511259591	3	-3.1486983450092136	-3.9473065853934486	0.7986082403842351
OK	Task[1].Optimization1[1]/Subflow[2453]	2453	1	1	1	2	43.106834515907536	14.242273717482417	17.331746395056076	24.740672922865645	65.27056678318822	0.9067492614497573	-5.409085926983607	57.84899539627435	2.473876101781681	3	-4.559677732920908	-5.409085926983607	0.8494081940626994
OK	Task[1].Optimization1[1]/Subflow[2454]	2454	1	1	1	2	43.075632867933166	12.886637709931032	17.320851453421835	26.44669260700389	62.841000650282176	0.9106416802097912	12.972290814639337	55.61772428107946	2.4077772554700014	3	14.097912697379245	12.972290814639337	1.1256218827399087
OK	Task[1].Optimization1[1]/Subflow[2455]	2455	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.735728999771116	65.19140537093502	0.9065846034367927	-3.284653820186122	57.767302602042136	2.4747199022439164	3	-2.446074261384301	-3.284653820186122	0.8385795588018211
OK	Task[1].Optimization1[1]/Subflow[2456]	2456	1	1	1	2	43.10837262531472	14.248525294123144	17.331654840924696	24.705333028152896	65.27839697430979	0.9066324440545825	-5.733596581480583	57.8571487582892	2.4737683773255266	3	-4.891877972842749	-5.733596581480583	0.8417186086378343
OK	Task[1].Optimization1[1]/Subflow[2457]	2457	1	1	1	2	43.06838178072786	14.296478564355539	17.54332799267567	24.740672922865645	65.78795969919719	0.9076333974716584	-1.897349949186946	58.29278282090689	2.4984114537715496	3	-0.9886091364263858	-1.897349949186946	0.9087408127605603
OK	Task[1].Optimization1[1]/Subflow[2458]	2458	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2459]	2459	1	1	1	2	43.06860151064317	12.831918027334556	17.331746395056076	24.71229114213779	62.40025072095317	0.9038518949849436	3.911501924733443	55.248183944475585	2.384040542516181	3	4.580509956216613	3.911501924733443	0.6690080314831695
OK	Task[1].Optimization1[1]/Subflow[2460]	2460	1	1	1	2	43.18066376745251	14.242273717482417	17.331746395056076	24.705333028152896	65.41551434544394	0.906895720281486	-9.806096973856143	58.000504942342204	2.4716887570749715	3	-8.946998627870917	-9.806096973856143	0.8590983459852256
OK	Task[1].Optimization1[1]/Subflow[2461]	2461	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
OK	Task[1].Optimization1[1]/Subflow[2462]	2462	1	1	1	2	43.06838178072786	14.21491387618418	17.326527809567406	24.74763103685054	65.12991061375557	0.9065589585294443	-2.872580666836484	57.71059445081612	2.4731243546837893	3	-2.0356813777445955	-2.872580666836484	0.8368992890918885
OK	Task[1].Optimization1[1]/Subflow[2463]	2463	1	1	1	2	43.06838178072786	14.242273717482417	17.331746395056076	24.740672922865645	65.19237239977828	0.9066032258059303	-3.2638880324020647	57.76812436407448	2.4747683248852437	3	-2.424087268706639	-3.2638880324020647	0.8398007636954258
